0.08057153960704312,0.06522282026807232,0.0014702030951096025,3.466498971778491e-05,2.6665330381698693e-05,1.7136779034280791,2.3846963790155307e-06,1.1083278377179e-06,0.0007303889973250502,1.3716155241646393,1.118137348733225e-06,6.080200068835298e-07,0.0004886009383635387
0.04128715738354969,0.03785620400331674,0.0027696666249889734,2.9091054710862495e-05,4.365593532010941e-05,1.7810991320311635,1.542867596115597e-06,7.031638253468963e-07,0.0005067738335402105,1.4372203324561588,6.849787266908506e-07,3.673116790633931e-07,0.00032672759624344466
0.05567035306017287,0.03673655806183489,0.0019489985217225805,2.1865438832781363e-05,2.731274139437874e-05,2.1324788259834486,1.4232232618244834e-06,5.018675067512838e-07,0.00040586333085718883,1.6619844314331536,7.118991191313784e-07,3.15750443313054e-07,0.00031119845262578846
0.09255371765580073,0.054069791670940164,0.002094174777119671,5.168350696170483e-05,4.272235243704375e-05,0.8928639747526058,2.257549696665589e-06,1.502988618427868e-06,0.000842785794642107,0.8869614270153384,1.0443787972991176e-06,6.98096084484846e-07,0.0005737877965190757
0.07977060626815466,0.060144153358983606,0.0022451334384914552,3.482758366361616e-05,1.958184410685074e-05,1.307824485168818,1.7981943877345703e-06,9.811345867641263e-07,0.0006083428491438353,1.207110105184945,9.075460829951633e-07,5.210354128190229e-07,0.0004600649386266164
0.08553938230047939,0.08438213856025431,0.0029043697238915257,2.548570737919707e-06,2.792666743716976e-05,3.1408680488307605,6.118395823715487e-07,1.460869101467382e-07,0.00030464413290578617,7.342337637498054,9.79674202518348e-07,3.466871413799608e-08,0.00014922482624592806
0.09645857162861202,0.06924638512909342,0.001899375012669225,3.385114592261444e-06,4.124375011180559e-05,1.7190905586576617,1.411560647878846e-06,6.45561275794464e-07,0.0006723132523960156,5.054287170660949,6.35603923196377e-07,6.371684657575012e-08,0.0002702339050084899
0.08683213112389503,0.06654540414220951,0.002562059253064676,1.7924501197591598e-05,3.9887423973954895e-05,2.7692492618433797,1.4005695957461324e-06,4.349274101628967e-07,0.0003137581940146951,2.381655342652131,6.210127596997122e-07,2.286504681575976e-07,0.00020027493257521463
0.09722918228349413,0.08287142308696631,0.0014158466829918288,4.421345758967438e-05,3.816856688940013e-05,1.3204158630505392,2.5395651994190584e-06,1.3380696422269262e-06,0.0006791067390576525,0.7819350009002459,1.104093059396036e-06,7.864967554097094e-07,0.0004627423441052066
0.08224391300937872,0.06335488376669378,0.0023206412757516203,3.722275912044201e-05,5.8349953254234364e-05,1.1563146234076036,1.8048825166450651e-06,1.0520935793128348e-06,0.000605659069605762,1.117074965852742,8.914186421433783e-07,5.320808614348526e-07,0.0004477368397723688
0.06961955820546496,0.06355524147012268,0.0014664281425454534,5.0487639222058396e-05,2.0712216760075625e-05,1.0295364406925194,2.4079515498175456e-06,1.497455141633987e-06,0.0008349445400838998,0.7508067271579918,1.1328865754396852e-06,8.3243758295808e-07,0.0005898005539282186
0.059967402753432264,0.05808159306984402,0.0023058863505585206,5.052349595623959e-05,1.9291639381375192e-05,1.564865699518139,1.9113693089974415e-06,9.228696577944128e-07,0.0006396490719316066,0.8219000689586875,9.391437063877543e-07,6.415788200110902e-07,0.0004466198827402723
0.06630846674760818,0.06497239814081261,0.0026271234866295304,2.85224090712218e-05,1.8095703425215854e-05,1.3931124399615282,1.2637281756600802e-06,6.91814452560448e-07,0.0004141008754606463,1.5037262038122052,7.325075829522811e-07,3.868771666489518e-07,0.00029962718058706083
0.05562458459897892,0.05163421834167533,0.0015223105147899527,2.3391725491373015e-05,3.572244891124785e-05,2.30876132769596,1.6253483008092665e-06,5.64990914181921e-07,0.0005038929491639133,1.800880082549966,8.882167207599458e-07,3.9059148294499626e-07,0.0003641027547244986
0.08048604007021483,0.06318615821047008,0.0017051071885593517,4.3320061469636996e-05,2.7397673391316682e-05,1.258645586463399,2.291880411618577e-06,1.3375669880857593e-06,0.0006836415016560715,1.0330105326915735,1.108601365501887e-06,7.136583452466728e-07,0.0004596665743857267
0.06654937407136596,0.055050435081652596,0.0025135418181534237,2.3546821624003667e-05,1.4672573528110542e-05,1.8546880852348246,1.497758047094413e-06,6.18621057239338e-07,0.000348060577251126,2.0393640582024384,7.046594995073657e-07,2.9692172636460163e-07,0.00025428378923778163
0.07539308530224567,0.054868013016431454,0.001778682333998447,1.6109092422276756e-05,2.4427699478345598e-05,2.936866420498455,1.3147475783370042e-06,3.2895514544664764e-07,0.0003317570195636331,2.9443475998152633,7.574863741441312e-07,2.1750971130585238e-07,0.00026266581580525894
0.09871185613001515,0.05948591562259521,0.002117556642324804,1.5799095917940615e-05,2.9788699969329816e-05,2.9610532777190777,1.3358163697871866e-06,3.575893033003757e-07,0.00037065454776073227,2.424590660841598,6.591900112971995e-07,2.2234600642357237e-07,0.00027492815608700245
0.06680957089437821,0.05331242637711032,0.002774346273061902,8.44160778397318e-06,1.925382393660748e-05,5.015947439815804,8.225760035949757e-07,9.503592154123172e-08,0.00013306516979803506,5.220244729774522,3.6420497017546e-07,3.8686723927154385e-08,0.00012905570722152854
0.08948047695615395,0.07226613809978617,0.001879417595553754,2.2642446664935366e-05,2.9438156731332358e-05,2.3080580812229288,1.6051539077815879e-06,5.908050909225048e-07,0.0003599526325959138,2.0512181392094173,8.587378803169793e-07,3.5527659851705753e-07,0.00027381487818811684
0.059899256636980036,0.051624458341424304,0.002594990911577258,5.91325229928018e-05,2.6265001598009556e-05,0.8891737911882448,1.921466332717195e-06,1.25321476328864e-06,0.0005854232179972898,0.7828369906315317,8.98137042292261e-07,6.437209514976221e-07,0.00041486928746753003
0.050039574465010235,0.050009432124097176,0.002805043506479728,2.2920741222639864e-05,5.027573049978444e-06,1.840190094155861,1.2923481235859787e-06,5.765771729860022e-07,0.0004315822596403011,1.812405187114663,6.217778193114852e-07,2.827920800120044e-07,0.00028903021054850443
0.08059158649094475,0.050928227421681654,0.0019250794091364557,5.119830249741245e-05,5.5415585921909044e-06,1.0534154599230932,2.294762195334557e-06,1.4375541937605015e-06,0.0007469529275199761,1.0094637948157101,1.0975044395175606e-06,7.031800605600992e-07,0.000519752759951477
0.0767330495393263,0.059153405589615626,0.0023739620627379523,2.609628919781151e-05,5.6215753072494605e-05,1.4230436335629386,1.363616633688817e-06,6.997942604501925e-07,0.00046018075559139834,1.544789517180519,7.78686697829712e-07,3.798288879619552e-07,0.0003450726500901163
0.07219774388511274,0.06266013166043041,0.002978498362725603,2.6288262838645427e-05,5.053771376598766e-05,1.6935780332945747,1.6072743293704924e-06,7.525702198702153e-07,0.0005233349202792498,1.1559996105743087,6.111594937470441e-07,3.4489715891658064e-07,0.0003367731855376644
0.0787542048373163,0.07517703551157702,0.00227997693921866,4.560791286508712e-05,9.445881026221162e-06,0.8134721141030891,1.8134039478105206e-06,1.242932866444129e-06,0.0006568788238084637,0.9224910472631634,9.485252537808037e-07,6.192032526931627e-07,0.0005014096869630533
0.07852314106095129,0.06356366884814584,0.0021965241932258616,3.504011492202602e-05,4.424588186307039e-05,1.059583412462271,1.6168871684054122e-06,9.932234729613054e-07,0.0006186520427473046,1.2028962858171868,9.198216799573325e-07,5.309965067936043e-07,0.00047457662139015037
0.0895506722383895,0.08017338244217528,0.0018874963184186326,5.9548582284660653e-05,1.6836723654788307e-05,1.3770403409554985,2.36655934571693e-06,1.289696545390072e-06,0.0007194628026095426,0.8272766430827821,1.1102257743587956e-06,7.710782403878011e-07,0.000504069937007892
0.08106957537719398,0.07367447017216802,0.0026394147177796865,2.5853548877093117e-05,5.853699910786815e-05,1.8037039561682824,1.5347754635828147e-06,7.091576858447337e-07,0.0004032813898560816,1.6467541353640873,7.086756367414624e-07,3.5181053564986714e-07,0.00028597663306700974
0.0979011211552409,0.07169891709290993,0.0018684986820697177,3.907498831296206e-05,2.506740381687287e-05,1.4293731221639394,2.272070709474567e-06,1.1451371780151655e-06,0.0005785395808238602,0.9062193285276182,9.510221721436979e-07,6.175922937747253e-07,0.0003804935898467079
0.06259628917018314,0.05287804881871904,0.0013416487276731884,4.451357069651171e-05,5.849161857591439e-05,1.274012941552631,2.5686406892019678e-06,1.3712068552877605e-06,0.0006245849728287382,0.6451683633215579,1.0240569859561128e-06,7.70103803697131e-07,0.00046388808294975424
0.09496806392950605,0.0845716749395682,0.0023630254649182857,1.8068738643765683e-05,2.1211044599695967e-05,2.622771164778211,1.453385970413694e-06,4.3125288804855256e-07,0.0004151359750833317,2.419568240240204,6.618996753341915e-07,2.452944007693577e-07,0.00027740624415677467
0.09420584813212796,0.06303614369021923,0.0026247282359896018,4.0903806738308336e-05,5.2093941182693885e-05,1.3156992628629096,1.8054311934534947e-06,1.02600750335589e-06,0.0004966208477705586,0.7495785414908428,7.777006120329587e-07,5.443925206080623e-07,0.0003670870094448614
0.05054096688380891,0.05008658481513524,0.0024965106426216377,4.548118885422813e-05,1.9685319889188498e-05,0.8450209409906728,1.7808838803947095e-06,1.1860661239803267e-06,0.0004574964766284688,0.7173180623361894,8.084366911343565e-07,5.739750832834786e-07,0.0003309732506282902
0.07780221964816503,0.05423358528055259,0.0019001524295129205,4.5837096185451776e-05,1.272288411280965e-05,0.9548765762791775,1.9689028891098793e-06,1.2922290295014484e-06,0.0006104607690300672,0.960484190413733,1.067260473185424e-06,7.001022677831315e-07,0.00047466381857060204
0.08545660839413163,0.05433094153702299,0.001981139622085161,2.4912020441172512e-05,3.283246418371223e-05,2.0870353571782276,1.6603448263405396e-06,6.588636105955604e-07,0.0004885506512114383,1.7290571697971184,8.782203934847953e-07,4.1125493350703486e-07,0.00036898369532746496
0.08515444619848231,0.08170845720807164,0.002011443520682292,4.7643481782063826e-05,9.472804960618642e-06,1.5955646276043967,2.2472099635953677e-06,1.1026964326203765e-06,0.0007896143981498141,1.0099520758116698,1.0572191356839137e-06,6.75199189602326e-07,0.000544660919898728
0.07781611101682566,0.054397383167589394,0.0016341149173830685,3.955569982948801e-05,5.326009542861398e-06,1.3645813153186923,2.257355126900675e-06,1.269583381372046e-06,0.0007394881793257962,1.1139835597450851,1.0918465571379026e-06,6.835181523584397e-07,0.0005001003483580174
0.0670149499944511,0.064182014762121,0.002622192148169986,3.2833035038278094e-05,3.600329794071266e-05,1.126561659172098,1.3251976422351734e-06,8.14617796419784e-07,0.00045581309320577237,1.2989398626943782,7.692253685027721e-07,4.427439945574555e-07,0.00033102959569813876
0.07940790776766338,0.06063070559577355,0.0023698661740558747,1.1182648539751586e-05,2.6526550068492193e-05,3.7146233395238446,9.514019998751808e-07,1.7247796714315265e-07,0.00023577771993448752,3.355253405741972,5.077609880283344e-07,1.0838470107839584e-07,0.00017863446613642582
0.06837785207926446,0.05332203032753806,0.0013723843731103318,5.44532378279788e-05,4.618874017771652e-05,1.0449009569098437,2.6071641190223208e-06,1.5577831367275534e-06,0.0007402935952252629,0.6562956118354721,1.1780846353091908e-06,8.823409409872407e-07,0.0005019633942301789
0.07842823201656318,0.05154679837740503,0.001976352400713134,1.4263451442461762e-05,2.4873450342162132e-05,3.451941269722682,1.2320262676526003e-06,2.7351215251699295e-07,0.0002789706320687698,3.238708694244991,6.720052632851962e-07,1.6431196038729548e-07,0.0001954228621028419
0.05333437880805192,0.05229011023228712,0.0023153198111991705,3.1363564929800976e-05,2.1032206157232918e-05,1.7507562725074841,1.6285649235826887e-06,7.190704204003284e-07,0.0005243315961568373,1.1148688344384454,7.597424208345817e-07,4.534782792816203e-07,0.0003563530528800588
0.09945003088851753,0.06217324582845731,0.0026759248873645487,5.179776260306218e-05,1.982830263012832e-05,1.7242426343221993,1.7510828750687485e-06,8.267363398279284e-07,0.0005817189580760976,0.5695596599829622,7.953510659807085e-07,6.050701101821265e-07,0.00043284212337101134
0.060157670057765116,0.05837963222354864,0.002374374145607705,4.528683487903854e-05,3.136919267343938e-05,0.870836819901363,1.8277538992647391e-06,1.2104312366044487e-06,0.000552282551914582,0.897945363792749,9.110301056842708e-07,5.976243650796564e-07,0.0003920726251675378
0.056734698996614125,0.05079426395572231,0.0020631105390792777,4.377457275024992e-05,3.131289117294381e-05,1.3264123138022823,1.882613551960095e-06,1.03046929249955e-06,0.0006665078041057167,0.7873496554899977,9.117541828100514e-07,6.403521601399908e-07,0.0004969525781761632
0.07385285141598937,0.0676605117899005,0.0017073766577063647,2.8881769079143747e-05,5.776095604440066e-05,1.9232726494259051,2.046468260290352e-06,8.221543965934094e-07,0.0005995953440630541,1.63559956800357,9.909272313667965e-07,4.972726600491953e-07,0.00040642238055572444
0.0795815028649826,0.0780433325875092,0.002250151785733135,4.5020696082249945e-05,5.841489790922269e-06,0.8764596790453374,1.702921305842212e-06,1.1374334778100596e-06,0.0006908962174548007,1.0196504678754974,9.614911007912951e-07,6.033936628717478e-07,0.0005252715300033419
0.05805158554447363,0.05332334507972356,0.0018149294646154575,4.856196094870672e-05,5.201165286095974e-05,0.9466031378936041,2.267061839785415e-06,1.4253079150380989e-06,0.0006179183207905419,0.7303186475895762,1.0005747639005392e-06,7.015190902489036e-07,0.0004464474723872355
0.08606786871239294,0.06287853127997856,0.0018986016964704102,3.309117204962577e-05,5.034676893007945e-05,1.6631050345387366,2.106871654303701e-06,1.0174576129294314e-06,0.0005627667486538433,1.396810185686405,9.929966991402552e-07,5.410543848952286e-07,0.00038888795969298153
0.09137654161885436,0.07873845962640535,0.0020305774321633554,3.4781180492760045e-05,5.090651230251333e-05,1.366989465314827,1.845922409025657e-06,1.0005051584536787e-06,0.0006219125058616092,1.2217598410214119,9.604112394262121e-07,5.568077205210161e-07,0.00047613702380942623
0.08985437179277866,0.07864739563755427,0.0019848394671711355,2.1325649419408322e-05,5.730436037321094e-05,2.5681325288803083,1.553939431276768e-06,5.021187350014829e-07,0.0004249844580117142,1.9758467816425815,8.192337705206926e-07,3.450169056642914e-07,0.000320137751043424
0.06609270587121836,0.059654208121667995,0.0029623072734119814,5.8631690508701306e-05,3.5817536078347226e-05,0.946895490622477,1.8654168014852874e-06,1.221964150698353e-06,0.0007191336171956933,0.5248949714580016,7.293707318262141e-07,5.760129287827631e-07,0.0004929952189225034
0.0672019056365478,0.05833332948852456,0.002190102207859767,3.8710848273800005e-05,1.761430847895951e-05,1.4166961849290491,2.042529477581811e-06,1.0685729074188098e-06,0.0007339967825989581,1.211059225304462,9.516512222448365e-07,5.49417754464591e-07,0.0004859160774533601
0.09161738945237552,0.07506577135725057,0.0015605366284741527,1.7473835955865908e-05,5.414598128190542e-05,2.8954991065481255,1.5864131909225489e-06,4.318853542567671e-07,0.0004527902969988488,2.4718658792442256,9.006322358142866e-07,2.974153675091952e-07,0.0003375000321146407
0.0595073075002258,0.05292985678093846,0.0024903815326627827,1.3124576220155172e-05,4.451447896147936e-05,3.262008255838946,1.0433256860939089e-06,2.2500815125830523e-07,0.00022886751732078338,2.8881488148083543,5.274707567135017e-07,1.3598598468160512e-07,0.00015902294107937758
0.09681453832343212,0.08860045452133591,0.0014958680399321475,2.5183614429513862e-05,8.19037648841981e-06,2.1486614763456457,1.9073282917402917e-06,7.294943322803363e-07,0.0005205735210781266,1.6117285875495615,1.009946728200596e-06,4.920152236636695e-07,0.0004201279511421779
0.0697328871857189,0.05033158989334416,0.0026648969407740463,1.3575082057749499e-05,4.098928814615468e-05,3.6617326588923627,1.1686805131466606e-06,2.418011564545661e-07,0.00021451421785175363,3.1694012888082996,5.186948970968913e-07,1.3539278195325932e-07,0.00015327737033204262
0.05785336523496761,0.050664588689390194,0.00261593152262907,4.9115106277171186e-05,4.103871601049133e-05,0.9732944095200788,1.8096318675322159e-06,1.1316676166110034e-06,0.0005736958451629639,0.8684520548529796,8.524937122690507e-07,5.883940077507407e-07,0.00040289542860222886
0.09746163351690108,0.08906346044892183,0.0015312207388201219,3.665369343867421e-05,3.719386405043078e-06,1.4514374266981374,2.3829267712132667e-06,1.229978409110055e-06,0.0008371973899745972,0.8764952630208795,1.014126426942569e-06,6.849853194953368e-07,0.0005761789275267932
0.07505795789234435,0.06306236949997406,0.002902147710257205,3.926727268595386e-05,1.5956620786054853e-05,0.9355744559082246,1.7046480461467338e-06,1.1232853874377123e-06,0.0006216031745039717,0.712664632152144,6.921798964936271e-07,4.871614305731002e-07,0.00043126008045853533
0.06935799741773117,0.05502548373974988,0.002644626713357961,4.911002549581768e-05,5.2335025071389544e-05,0.7820440656912884,1.8254107050190486e-06,1.3025253714653032e-06,0.00058682498435402,0.8751838465730299,8.540922613308148e-07,5.872341170843144e-07,0.00042993293957026523
0.08352469909445881,0.08153824297240492,0.002561868218746062,4.867800261401063e-05,4.95322473222908e-05,1.113150572852387,1.8905212196623801e-06,1.1763764241634976e-06,0.0005076000026432646,0.9083790799219866,8.691667584784739e-07,5.907555960625042e-07,0.00036867732564385745
0.08070626018795507,0.07558632709755499,0.0021540452441757237,1.9390191913947772e-05,2.710518453945488e-05,2.7782547464352216,1.3756608645025139e-06,3.931475456767735e-07,0.0004264403298761439,2.112440971659977,7.409884760484685e-07,2.874713545639921e-07,0.0003224656135510588
0.06347426166978545,0.05804195890922989,0.0019263629781927057,4.404172340634567e-05,2.2973356734151677e-05,1.07031120563014,1.9341604371381337e-06,1.1412795928244126e-06,0.0006277522306761815,0.8243242899720622,9.479938719671857e-07,6.607729868574563e-07,0.00046255920065737334
0.08542687619713549,0.06086525856301256,0.002258072776286966,1.3211274813330857e-05,4.091858347893383e-05,3.4959836813559253,1.2278245347486863e-06,2.5209406822921576e-07,0.0003135890248639742,2.921263787742257,5.850651694744946e-07,1.5566601443204314e-07,0.00022847996157737124
0.0661029630575345,0.06599558568031905,0.0014650272915213403,2.4476954615301894e-05,5.826198745140685e-05,2.4155264430314003,1.96434705340814e-06,6.575813674688634e-07,0.0005854373468136037,1.8215553973364698,9.805175086824118e-07,4.3206072120921543e-07,0.00042213381956793895
0.07768005176261371,0.05446523682136782,0.0014717662481008073,4.442383344118965e-05,4.6511409321445407e-05,1.3109973279902996,2.518145713426843e-06,1.395456933875805e-06,0.0008208196125060604,0.9061458700166799,1.1706120363643198e-06,7.79863722820909e-07,0.0005392962513197276
0.05039971359196956,0.0502939707486239,0.0013708538408407386,2.5316600706053503e-05,4.488090491930602e-05,2.3730143504070127,1.9524056408293556e-06,6.805002704736079e-07,0.0005176035421035372,1.9012041042828773,9.990344917633458e-07,4.3196469337759457e-07,0.00033682279259227737
0.09691764530861699,0.060904935470183094,0.002876211092641184,2.752561765230332e-05,1.1195408945285679e-05,1.2075306036341917,1.4329290880664806e-06,7.912891331292939e-07,0.0005081163482585576,1.095601462644608,6.399578526559857e-07,3.746074416241811e-07,0.0003481881265872501
0.08506076836390304,0.06194140282238682,0.0019917776502289862,5.2049076857465436e-05,4.3229427441695946e-05,1.8019179716933373,2.2920524138716114e-06,1.022010632201586e-06,0.0008039642804794651,0.9319261141424613,1.0913851965824062e-06,7.205925333742982e-07,0.0005578171942673763
0.05790101767123516,0.05767386784415005,0.0015779047504019881,2.3795648061253707e-05,4.4568011370201436e-05,2.245196610910927,1.6335723227477879e-06,5.780849398313134e-07,0.0005111710029308107,1.7600923287442212,8.9670213943911e-07,3.9846804128844953e-07,0.0003654724439283727
0.09801924005405253,0.07780694781395882,0.001837429948907848,3.724727324983895e-05,3.626649851434143e-05,1.336449100384525,2.2725424642287693e-06,1.1960653696664637e-06,0.0005998126227629431,0.877774935288786,9.428608159748873e-07,6.20040501654758e-07,0.00036058830422615784
0.06345708046165417,0.05653796684074679,0.002116632868594791,4.411132455542422e-05,3.626760805547565e-05,1.2021316182879762,1.8814701777653741e-06,1.094287452852751e-06,0.0007061301520956754,0.9784628158343979,9.276343758137909e-07,5.980639486688766e-07,0.000507149786528118
0.0684164182973532,0.06735412352710937,0.002693762437746836,2.2245423500146103e-05,2.361764041299638e-05,2.2105969650730817,1.5111313763641629e-06,5.818403735375677e-07,0.00038533221420978186,1.8989275719942167,6.494172420916204e-07,2.8859167779339444e-07,0.0002668661930547305
0.09663185258462079,0.08275721298608543,0.0019927064448495135,5.5556067908799394e-05,1.85524242844041e-05,1.0003367224095998,2.31726814157638e-06,1.4854422217229803e-06,0.0007964072288361403,0.6775979714399534,1.005389211056007e-06,7.222895266051254e-07,0.0005600357211007648
0.07709924392144576,0.06585825005343908,0.001958973571834078,4.224415807456092e-05,2.3988167725989925e-05,1.0936176043910841,2.1226085717929695e-06,1.30327851116218e-06,0.0007251283047126522,1.1801581760267208,1.0438212477399669e-06,6.187989031841465e-07,0.0005040697724101007
0.07903479083313666,0.05972088189556884,0.00202358820308247,6.3517098948067356e-06,6.890105406397249e-06,5.255396480640851,5.919223331116421e-07,5.916361267903448e-08,9.245049310150906e-05,6.913330077216781,3.831403164177034e-07,1.4650126967872966e-08,0.00016829886237020185
0.06701866739356929,0.06295315656785572,0.0020722278006906287,5.7836445436886954e-05,9.429762425215222e-06,0.8166230723869166,2.0422683843685517e-06,1.4132721338185287e-06,0.0007511420083915791,0.8143931783636521,1.0610922757658763e-06,7.356915781180497e-07,0.0005511046804605822
0.06452509382490818,0.05140922843617046,0.002674321677152756,3.627604040034525e-05,2.2747985059034756e-05,0.7774174952857246,1.4247112487195175e-06,1.0173180910382974e-06,0.0005176898611484455,1.1606811992083503,7.80499743379383e-07,4.745983654632659e-07,0.00037642226025966577
0.07247537569365695,0.06990463036486128,0.0016658521323747125,1.7903033369419662e-05,2.087859547760267e-05,2.8258036104421183,1.4905577255164229e-06,4.0131921574775413e-07,0.0004319499227589759,2.4134061750035576,8.281476545301251e-07,2.702727929901531e-07,0.0003328136211567381
0.08820756828825906,0.06104980903942339,0.00149606614300192,2.5018829898906293e-05,5.2081023139266156e-05,2.375925914321735,2.2212681887472923e-06,7.623981120489653e-07,0.0006264632298014705,1.6750110677862775,1.035651120828218e-06,4.900343172756781e-07,0.0004404511777996749
0.06743769638634067,0.05861602633923736,0.0021517396971192032,3.0704976763197156e-05,5.610401631158205e-05,1.5204451478717174,1.6519699499121445e-06,8.269903995563523e-07,0.0005757696173848132,1.4226498689490574,8.670867111235381e-07,4.5586328123522385e-07,0.0004095135269653539
0.06087593313021364,0.05759302931982929,0.002912436873976343,3.9527741016881e-05,1.0165738230503285e-05,2.065524196128727,1.6924268303840649e-06,6.723402290267959e-07,0.0006181291576697554,0.9076695400802447,7.233773116434813e-07,4.842653919915224e-07,0.0004299883848632135
0.08666078992767907,0.07922641773650907,0.0022820595028434877,8.58646950254858e-06,1.465648674644956e-05,4.9947973058221535,9.168595894170323e-07,9.487178039743998e-08,0.00018437957555742326,4.25797897041555,4.429954416540959e-07,6.436020295312935e-08,0.00015208317774865774
0.06554654067063571,0.052471766526661245,0.0017562009452451208,2.7130287612821844e-05,4.1462999246906e-05,1.839670758722,1.6958310238635953e-06,7.030644748210635e-07,0.0004558013682633435,1.593788085083285,9.513508302471485e-07,4.4577205711066845e-07,0.00035114250642570224
0.05340901534821593,0.05118381882830993,0.0018140637408669167,4.113005327516977e-05,2.273579673255258e-05,1.7029833533965026,1.8363883635317213e-06,8.698428758669504e-07,0.0004963762785689279,0.9074408757266542,9.493371296407346e-07,6.135558575859611e-07,0.0004099270261568612
0.06960658587098606,0.06126212518384632,0.0022064123433959194,3.84662944581048e-05,1.7991742685416765e-05,1.325220803173518,1.7876690726163273e-06,9.756716842925838e-07,0.0006550654676665283,1.1695684024311244,9.332970379544188e-07,5.490581442954698e-07,0.00047745744982069895
0.06846251047777642,0.057456062889164154,0.0024463203089288175,5.8898353071116246e-05,2.5541175141446835e-05,0.6667353430239998,1.9557603521779457e-06,1.4221484374147092e-06,0.0005306323985106408,0.9253672690602762,9.492441444472081e-07,6.419691479932136e-07,0.0003990435080662573
0.09262837663783838,0.09101760070620275,0.0021981885039444684,3.09720967710642e-05,2.181157789983982e-05,1.4721925207991795,1.7400042137961049e-06,8.855576621847112e-07,0.0006144465592875188,1.338343727148737,8.789880485346202e-07,4.780484639366601e-07,0.00044946632808612867
0.09697801794958412,0.0914228919466059,0.001879003207626615,4.113997121349341e-05,3.0951158229397143e-05,1.070822406093966,1.9937482391694526e-06,1.1881011714435918e-06,0.0005137188093793015,0.7761927028500879,9.621679132325527e-07,6.621824447528249e-07,0.0004266419197010804
0.097219765659191,0.09362826821615028,0.0015570526635280584,5.546478704921365e-05,3.8598917217671625e-05,0.9849923643563795,2.598987295001552e-06,1.6525281656825322e-06,0.0009427522700642945,0.7826039573360034,1.198997573801931e-06,8.381574591263225e-07,0.0006551067571464896
0.09218342738645309,0.09122058332663947,0.002595709871864194,3.0371251323623968e-05,6.496767718910078e-06,1.4719578637843482,1.6360011002909408e-06,8.722190567932057e-07,0.0004169011748508151,1.1813453283996211,7.242226016349822e-07,4.143455747816163e-07,0.0002953766068340215
0.09084565131462428,0.09031844937317157,0.0014509669250786286,5.9021774392874085e-06,2.8461874374198643e-05,6.64875504359879,1.017934744859939e-06,5.634849192196575e-08,0.00016409403885294364,6.974790876742038,5.720514258309278e-07,2.225945099768438e-08,0.00028163097638856836
0.09702087691361479,0.09194775773955371,0.0028112932951463634,1.209915164528607e-05,5.918800596911901e-05,3.6128575403112344,1.1286998394460304e-06,2.373775248640573e-07,0.0002317879193831696,2.564022332569963,4.595716174718404e-07,1.3356483899830796e-07,0.00016007825782172327
